Joint_Position_1,Joint_Position_2,Joint_Position_3,Joint_Position_4,Joint_Position_5,Joint_Position_6,Joint_Position_7,Joint_Velocity_1,Joint_Velocity_2,Joint_Velocity_3,Joint_Velocity_4,Joint_Velocity_5,Joint_Velocity_6,Joint_Velocity_7,Joint_Acceleration_1,Joint_Acceleration_2,Joint_Acceleration_3,Joint_Acceleration_4,Joint_Acceleration_5,Joint_Acceleration_6,Joint_Acceleration_7,Torque_1
-0.3935156976983435,0.7521121562563504,0.39563479500231824,0.6321863253505982,-0.20108163017118652,0.4974962114234678,-0.49408256876108547,-0.003926510100533798,0.008547972915451618,-0.0727463352594544,-0.3868709478158464,-0.007369708983490653,0.05764023160760878,0.5850032996759504,-0.13947590914072638,-0.055632448978369164,-0.10570789464661146,-0.4150253260145409,0.04850950849236524,-0.04612665753273948,0.3535709818983761,-0.12760507849297165
0.14450696709397115,0.4406856069719258,-0.03422418423645657,0.024257009296035692,-0.6847534498422623,0.46560405931076554,0.11966853915023323,0.7332616955830995,-0.2271521453793247,0.48762562898210504,-0.6184297471309828,0.21507432048555275,0.2085195462333993,-0.5865409693133578,-0.27285536609141714,-0.29098120452435605,-0.20712762910660443,-0.24175199591213448,0.06814882264466471,-0.16272291662837335,0.4799721459119002,-0.1275926951593609
0.43484303629101295,0.29311613414090054,0.09749795755266799,0.014847834651957825,-0.6793192857546991,0.5439823163643289,0.060876386842803054,0.10577957426017348,-0.10911759212316896,-0.010917380740938065,0.013207562869731904,0.14906536981705054,0.06290298190158383,0.06824824023017229,-0.18914339024169702,-0.10877500472797774,0.03513677815607297,-0.2820486767805154,0.0717082883154474,0.10007800858362703,0.08015011132780447,-0.1275926951593609
-0.3676053028764401,0.28577701889903917,0.16186736009087554,0.17684429938984803,-0.6443002733340313,0.549918655895087,0.3997041536465027,0.08543411666878575,-0.2361156112256787,0.3223994198829121,-0.05512659113847351,0.21739758430224887,0.22491785851192048,-0.02231220921390653,-0.14362762717914845,-0.012294133511506433,-0.32120787007795826,-0.17267742129859687,-0.000549948280930801,-0.10915368192067099,0.32926492979107835,-0.1275926951593609
0.1397109090740143,0.24776638161997777,0.18846364088025025,0.016520961335732887,-0.6364143621653154,0.5226053023044144,0.050046837297613944,0.34731825890821,-0.478689278630576,0.593364494473791,-0.24051288426918005,0.2389693493899554,0.2937853338910461,-0.20062821150681998,-0.2580211038655983,-0.054488563688182,-0.3706643939480524,-0.18445130099272034,0.02735749209168903,-0.23035311926910018,0.31227556109609744,-0.1275926951593609
0.24507152936241505,0.2837915803390194,0.45722006614090693,-0.17547065838932607,-0.14972240630196554,0.38329558946226205,-0.08112986283578916,-0.05562599794109824,-0.19395184602111515,0.09551911682024583,0.29589155148666135,0.43044713648029553,-0.016081848322083148,-0.15277981355282555,-0.07115901378102696,0.12448438353401436,-0.3259627929645056,-0.5672433988022698,-0.08399138911739767,0.12138814526283381,0.7979439650121891,-0.1275926951593609
-0.1657845796048727,0.3469729069389911,0.2927926806276391,0.23604130506543441,-0.1801240701082607,0.2051636092325173,-0.17550626127447877,0.05148905457835373,0.07994516001560314,0.05954490639891885,-0.28131543576856777,-0.1301533098815303,0.18127819080123198,0.4374867961350781,0.02611733046042919,0.15690219884399714,-0.17749084223262246,-0.5992686188702572,-0.13461718037393267,0.15397282042857752,0.5102722428267203,-0.1275926951593609
0.017416075621874638,0.44970650546462765,0.16464911999867216,0.2460361406012075,-0.11723838330366754,0.3536077000592861,-0.43388076000447706,-0.0009846509915445445,-0.23704316425185223,0.14031310538226593,0.21834095761499817,0.35448693658098307,0.09923873915755,-0.022359003367114716,-0.0923985959379453,0.10033494326384051,-0.2403339701717362,-0.5877886288294613,-0.16818066634247875,0.02235380607633286,0.6440895384850998,-0.1275926951593609
-0.45699676236216147,0.4251968503937009,0.07420279338021785,0.07475695072994659,-0.2959661932041733,0.07809653246566306,0.2669786464273074,0.023372394416083297,-0.06623719690934249,-0.054309950651672434,-0.1632853393531385,0.031602228416737654,0.14268684586393254,0.3122085257570846,-0.12373035920264663,-0.3437908924653281,0.08023144422219097,0.1261946929677913,0.3419645822095423,-0.12143918575384072,-0.3785491106542831,-0.1275926951593609
-0.024537816910850108,0.4089793210734449,0.13447425804913982,0.2455755981727381,-0.187805777408679,0.30610614825214655,-0.3132028745698179,0.05615202851460088,-0.11784472254093614,0.07913182277466402,-0.026491727499395545,0.1778171147567471,0.24005808095135062,0.21626606054475261,-0.07885672189430681,0.12086568116709517,-0.21581697362744867,-0.6524864996632924,-0.17249501101857434,-0.03331061639773991,0.643325566634271,-0.1275926951593609
0.29459583952254476,0.11413702329036224,0.48796408612784026,-0.08571945778449808,-0.5846428285747546,0.5689195862054022,-0.08146059768223446,0.3785214839110047,-0.5523054775182747,0.36839715864269107,-0.42128496148375405,0.23439591556021955,0.16859806035854263,-0.2321760726355363,-0.3286541271110186,0.10041520744799404,-0.24529054789264781,-0.06980132710401632,0.033429240504076585,0.028559859731329684,0.4316358131338527,-0.1275926951593609
-0.7513682637154915,0.3893328225695314,0.5320477476163543,0.29765682401422633,0.11604437597183814,-0.21265717368320847,0.2222507917973724,0.11375332278958572,0.20023023644978455,-0.3059397198103976,-0.3297086587888405,-0.3731045229151697,0.4092836761764769,0.5362764791253347,-0.020225075208193832,-0.2109250769472888,0.11139944634185261,-0.16954418856581754,0.3218312485166195,0.05024648100536555,-0.2136338434237075,-0.1275926951593609
-0.8989549027182088,-0.42865151348813535,0.7328324742604209,0.6965824024874616,0.789114633158156,-0.30053512192328113,-0.5095524895359731,-0.013046757093026051,-0.5517387807379002,-0.016091153395426327,-0.11060951506436023,0.2920351011133866,-0.30666608565581277,0.36814955961884777,0.13462295596806428,-0.05032107235221395,-0.6584076225727611,-0.7426890322726392,-0.34004609333744795,-0.4393116034614144,0.5240231353324076,-0.1275926951593609
-0.7274304518489314,0.5087043962281339,0.5711631337367242,0.6494140728988085,0.1252790732005835,0.07116641719077244,-0.2975938031583162,0.040626870276885496,0.06989709243891817,-0.10024288601734632,-0.35931217982666963,-0.18425671383198816,0.06394966432601246,0.574891289612455,0.021152142537776975,-0.06098700983660721,-0.15472980779971734,-0.4343688813091925,-0.030851572130509708,0.09355130002813428,0.2958311835926093,-0.1275926951593609
-0.08412150367635829,0.7323722253496123,0.331488312695426,0.6158783316118455,-0.18310258512992628,0.5461850311367589,-0.7277023709050137,0.022075090706621392,-0.1412266825240116,0.029829472945668956,-0.08968279529366618,0.15366818106069613,0.09718981301014185,0.28477614158809716,-0.06668354697319046,0.01381543365841531,-0.17159062800564517,-0.6269267291929357,0.009126065323850074,-0.11033630473097678,0.4559729642712911,-0.1275926951593609
0.6702135991408777,0.09982785079779588,0.5090490199217172,-0.2959291243837249,-0.703222844299753,0.6116720663879349,-0.31508039982616254,0.21625167355438601,-0.037827137152056434,-0.17701463434413356,-0.4167351106246886,0.20295998429007822,-0.06922233782516563,-0.2219580875780104,-0.2642464690119173,0.16105333638793407,-0.08625315857359661,-0.19168448381459646,0.013784579616022086,0.027719487580963875,0.235732007440822,-0.1275926951593609
0.30881675553909527,0.46827853133606023,0.008019199597795179,0.1466108869035576,-0.5960028068276928,0.4857922575272322,0.0918202617443642,0.37347508185180844,-0.3183034165716878,0.4619957055985424,-0.5688936160631688,0.27839418858795884,0.3466622112913562,-0.5167309742198624,-0.17461986205711322,-0.21810095621700898,-0.2163808596759491,-0.4137011914133252,0.05862020935862233,-0.05401935330367569,0.13963637623515113,-0.1275926951593609
0.42625181362144193,-0.09925557733049617,0.6636418288470638,-0.26536161897967225,-0.6039290385054359,0.5926711360776198,-0.21451683974787517,-0.4209223665318359,0.27946410306257663,-0.17069431225316334,0.2925898443197714,0.06152732125723448,0.11715616471571422,0.3242652457759674,-0.2339498802422827,0.0495243360466906,-0.3909267504581492,-0.24992902475421364,0.05003492984782376,-0.0035733886764208744,0.22914951290750651,-0.1275926951593609
0.248055625246407,0.3926216431489524,0.49824687467021467,0.07656850635175871,-0.7616134446786358,0.656799082382771,-0.03195322118598698,-0.42725176998981906,-0.024652834690991443,0.17899711136155538,0.4178474269150685,0.1097125752293493,0.2216371605913281,0.47428936540934896,-0.17403477201607898,0.11206623376627078,-0.15394888335262258,-0.38541767983923203,0.04896727857780503,0.0011588319993369733,0.11840907089186992,-0.1275926951593609
-0.28683957962478457,0.7485897546698683,0.5115604297617482,0.7281961112116795,-0.22772308134532637,0.6138747811603649,-0.7307959517248125,0.0277766647915918,-0.16028548303276802,0.08665010258123873,0.119755716253376,0.20207796241054976,0.16585278407385973,0.10158219289788617,-0.020835088749929676,-0.02584733865742006,-0.2545039013269492,-0.6730650194113011,-0.07359394304814881,-0.004146452330010542,0.5189449240610748,-0.1274629614746029
0.011587265556657345,0.6493972442112788,0.2592953586347797,0.16781846642033438,-0.20868139579196954,0.458307082896686,0.07527141936674364,0.15531184137727894,-0.1619454217634434,0.14891566544215995,-0.2733143452336084,0.1462696192599724,0.2581066653953459,0.39151601357856225,-0.052410320252863185,-0.059462075513691426,-0.2556265678158651,-0.7175466987651136,-0.03447574037009615,-0.17361897501869505,0.6263453817375193,-0.12739549588932275
0.3345758216551378,0.6934786518638596,0.49613861844000917,0.0436250811938963,-0.1623037057799449,0.5782490042893342,-0.320799692658594,0.037836237070474565,-0.2773025233254174,0.17621454774652534,0.3283543005158014,0.25496500153269674,0.21469177985412458,-0.31016231377819425,-0.15154395902679174,0.074745148438913,-0.16339993120777085,-0.4544791350053665,0.010331860229120027,0.01780477242781142,0.5738368007869799,-0.12708946385608022
0.4664402045857907,0.7097919493970106,0.23068568128809952,0.0010981141719288434,-0.009890880996618945,0.5081831705161288,-0.3161593214288956,0.01652600449281838,-0.17388671400998956,0.11330819154724803,0.14554163073154935,0.1928023936996639,0.14526040755466552,0.024225952450258825,-0.11205976213085966,0.02831585271013992,-0.27664455432254376,-0.6368644475103845,-0.03668983071233556,-0.23313653329127115,0.7118292056141844,-0.12707159634261056
-0.7524103078742697,-0.23932709983485823,0.3977952240526188,0.15853574128696346,0.22326441344389814,-0.6912375913476497,0.36923016422800137,-0.026871412657103244,0.15171031883682318,-0.10812102377777721,-0.07905179257907602,-0.2718195933011802,0.14261479476546612,0.25508284285491123,-0.04113427286175486,-0.5528161187289844,0.21674976488758202,-0.06725362863876438,0.637660833256263,-0.1265768479667626,-0.4296656738389508,-0.12702029660285064
0.022262576543785162,0.511806352001906,-0.03238390658219392,0.59425812737592,0.11559434706463434,0.4488058437728806,-0.8081536223028221,-0.182617266064939,-0.17154013191582906,-0.05719460676467791,0.013738391039992415,0.15725922018004512,-0.172194575070018,0.3252362244550373,-0.13497812572766577,-0.09739503683421924,-0.3464703521426328,-0.6704899069135744,-0.03200095544048087,-0.4532631292295345,0.5481256847705316,-0.1268941234733132
-0.5886009661143168,0.30338201940123866,0.46454797587244223,0.5998618372714593,0.10558315487172543,-0.06302581495028792,-0.3146125310189961,0.018126390991731522,0.16648357024054117,-0.15106105602018094,-0.33243621985732974,-0.28584241220743467,0.08893198052721973,0.5886239972804339,0.007996701250262195,-0.03748550339967227,-0.0908448021113859,-0.43302597958401756,-0.0693798673328826,0.20002943586266753,0.2744344786564452,-0.12649864289437773
-0.6600387348389213,0.14357757342035016,0.31762931448471643,0.36828486545772066,0.0499304471219284,-0.444228593188147,0.2702113778837203,0.0721689338458189,-0.1604135615876151,0.40046687406166326,0.37597000343606624,0.48752255547128986,0.49891222256282286,-0.4868628855614576,0.1163958587766909,-0.0482970066683438,-0.3187050209067144,-0.4473753401025998,-0.1332182905800373,0.37152610646838014,0.4856275345834731,-0.12642740404538355
-0.3176256791539397,0.24460603059444042,0.18327481677261326,0.47297174984826085,-0.018965596850838207,0.1398483950212146,-0.41686203214379713,-0.1501234678518234,-0.29603045423415253,0.16228000786329444,0.214481746265603,0.34313851153386987,-0.025684922272181,0.04283935911278269,-0.03081862946360847,0.12271942324263962,-0.24559364748896273,-0.6021261853532542,-0.2401200066596303,-0.05499369011375621,0.5263533310158308,-0.1263356249544555
-0.5162339860379357,0.4023082475117785,-0.9208799183258216,0.3561097741478634,-0.9246097527507366,0.34091151835621436,0.6735505898272818,0.028247589403375795,-0.1871768970682971,0.15934466753143584,0.039773934256600585,0.20388572255935333,0.11578891961966509,0.09702079518405582,-0.019823020828413362,-0.05565805856241801,0.006603603508153366,-0.30895322568844275,0.07579597379256242,0.02947091697523585,0.09655025782798288,-0.1263356249544555
-0.5311637575714132,0.45374745688678564,-0.057692467311949436,0.4976147629138228,-0.7120075126212948,0.5273559218663171,0.7710205690857701,0.0419241739863474,-0.16322722380838028,0.05086450986007174,-0.01222055041668435,0.15129735381195553,0.11655214353096532,0.07789299691089768,-0.042984497177704806,-0.07847582885404558,-0.033811021923331075,-0.2643341780029962,0.0677239573603241,0.0384867696151745,0.09458217845044059,-0.1263356249544555
-0.36739689404468445,0.2616340860091986,0.13549399953281616,0.2936783230931417,-0.6249321217237148,0.5974217556395227,0.48634458335980213,0.27402711949464886,-0.3905600514347213,0.8265459320302904,-0.12984096202021111,0.3894047908616658,0.4664939741336558,-0.2782641846497286,-0.10909082416931393,-0.1931870045613735,-0.47604608028201645,-0.2841299332882239,-0.054580479625986666,-0.31651776050555536,0.22056929907463796,-0.1263356249544555
-0.34256305694605393,0.32385773048021926,0.23155127580331314,0.3122717253569871,-0.1482110375442468,0.1445990145831173,-0.135279627237628,0.1079436400621605,0.20651370936078872,-0.04656829825200992,-0.43590610826838905,-0.2833100091821904,0.31163631711888784,0.6335835444231348,-0.012042563532930983,0.0037636151351960745,-0.2069605789492609,-0.4891761094897865,0.0021957065217257377,0.22500969869104193,0.4302649953508093,-0.1263356249544555
-0.20369242042300362,0.43781956801528565,0.1553362716117015,0.14220645078851257,-0.2043957158808828,0.18972603057795356,-0.023886517614151503,0.034441541566142986,0.20851163316675492,-0.13462343978588087,-0.429903271311197,-0.20935971401787012,0.2641201277332228,0.6931951667144931,-0.07661676670447015,-0.12178816564085893,-0.058783719016696656,-0.29909376803184073,0.12487839562031211,0.03616369559052046,0.12228514872395913,-0.1263356249544555
-0.2305492833789311,0.37118824994102084,0.32997055792902374,0.23148379849005996,-0.2070100456597248,0.25266670897695276,-0.16312992131939008,0.031541537748688064,0.23153578639343242,-0.18961400709072218,-0.38844972721941984,-0.09667739700025124,0.11179461381366251,0.6990912300187244,-0.08167621759768395,-0.07090981511157946,-0.23989088347792697,-0.365031602038962,0.0822709178994474,0.04730041144799624,0.25544206920873136,-0.1263356249544555
-0.5324566887951713,0.3637813962071117,-0.1909774222121038,0.46524901236276905,-0.7199350449606192,0.44066524153239617,0.7246047567334286,0.006063443577857486,-0.16356825837307198,0.07892980995952148,0.02775357629877906,0.15491881953856823,0.11748665059251229,0.0888586561957867,-0.02688014362572122,-0.07921200502345338,-0.03360699781985532,-0.2828636435232862,0.06415728419552846,0.035443452623593164,0.11400631224481961,-0.1263356249544555
-0.1797041656544901,0.6387366070490077,0.32768681130395305,0.6886799735920182,-0.17231489797285382,0.44999465961632823,-0.7524570674910838,0.02582397872825748,-0.1571907595388663,0.049050376855268585,0.02085109694699172,0.16409996084760148,0.11559476995313878,0.22094100289504426,-0.05355146899893215,-0.037546858511789405,-0.2998084646143402,-0.6705936522763956,-0.08839632210059922,-0.041520197788776136,0.5029219713174529,-0.1263356249544555
-0.46424328346123267,0.01450070891835642,-0.01375820980825293,0.445017090649658,0.3467076028221754,-0.48223045380877716,-0.17846270813355647,0.11201706433926018,-0.16111697714280626,0.2497432301269893,0.2938115567337598,0.31343235037322437,0.556804201571361,-0.19505936320038975,0.04871048384641674,0.0060616352275899565,-0.2739158904459974,-0.6179692861634125,-0.2673345383431086,-0.1794771906098711,0.6205819332344449,-0.1263356249544555
-0.5698773573760134,-0.3271652375402051,0.033775972282003686,0.3780281330195612,0.46777968613735377,-0.8123683285837459,-0.14287846200229704,0.03758300204028764,-0.3846633554294253,0.3550444011858658,0.40250871987446124,0.6626427187117865,0.5062998330960033,-0.4208246368464045,0.023328841013867896,0.09410994046793819,0.05503680334207095,-0.39760917188986855,-0.13448021443378178,0.14779904955155865,0.36253680081702044,-0.1263356249544555
-0.517359659218374,0.19713302671933142,-0.14389145207630039,0.3300997753191852,-0.6228887823791571,0.3694121398530388,0.6441535053356202,0.009514507012496454,-0.15543781138145685,0.07477153183276664,0.018921368905265412,0.14840158015513727,0.11443461783471776,0.09500004472970525,-0.0178883883967752,-0.08068248349026486,-0.029588517187086993,-0.2961201961676603,0.07570345406549239,0.04154268043772524,0.11465358405522097,-0.1263356249544555
0.2895488944376081,0.16660632490650928,0.04899620679882988,0.10065514157021038,-0.47157891861695456,0.42166431122208103,0.04385765898212313,-0.4343095396517366,-0.043153578639343215,-0.33368281308999603,0.7823465003519274,0.07045106046343941,-0.2835014417769959,0.7759550996336979,-0.08961391808855934,-0.17411635365291045,-0.2697265554773123,-0.47465542442276165,0.007450911813354555,-0.1443901123615834,0.1575649528063634,-0.1263356249544555
-0.5377107152670753,0.36370898609492275,-0.1909774222121038,0.4657508172631537,-0.7189543461281581,0.44066524153239617,0.7261535638192211,-0.004404375539557304,-0.163878289795519,0.04682678776816007,0.050181250042828474,0.1485907846899608,0.11492214921955068,0.11880553795040227,-0.05982543694654008,-0.08066297818622759,-0.1302350022971065,-0.2503141366614776,0.02675656138987148,0.03364435291843293,0.16993186694587514,-0.1263356249544555
0.7847296061338569,0.6054279554420872,0.13467346336222996,-0.5292204853531535,-0.827359286300977,0.4857922575272322,-0.508475584609133,0.1753739870204427,-0.4156314285460162,0.3465576907690642,-0.062097106558187454,0.17001706163259045,0.29413609762190385,0.04076114819088983,-0.5401874217628946,0.003961450591574378,-0.0956664983428882,0.2923687533244228,0.04868267677989557,0.1161202876705929,0.43870859660877226,-0.1263356249544555
0.13798788573886234,0.8739246514387422,0.4286388466960971,-0.08537737858184857,-0.24443528200619247,0.5782490042893342,0.052063513190572674,-0.00569389710938728,-0.20950779970445366,-0.03311743062869077,0.2981678229535092,0.13691710970313253,0.11087477583803085,-0.16483446912377275,-0.3340367935450266,-0.18034885193682693,-0.08389887258663042,0.4076465138186147,0.18777379129294913,0.038669380164232825,-0.5353602052318553,-0.12627674169448588
-0.707204175610326,0.4462775362809699,0.3430351063791943,0.19746621801492914,0.08098504304214327,-0.2162189774016634,0.35066464595742186,0.11653974943403345,0.06594139643743402,-0.19655050447089129,-0.1983787347640813,-0.12865121472983532,0.3351814943440965,0.3049420130982339,-0.0942010271701409,-0.3128819132142302,0.18805134206164276,0.06327826068189402,0.4886306080530485,-0.09778029959881329,-0.4016036485256278,-0.12597928273835846
-0.46883093264943376,0.5724743469658997,0.36307658377117025,0.6557285621492692,0.059533231578242196,0.18042137949075965,-0.44147757809325316,-0.019154054079350336,-0.13075219467940347,0.005535440759017796,-0.06939189460380979,0.12487761596690428,0.1056331662855221,0.29002706491243635,0.015387467170274283,0.06132521534125379,-0.14873929438660916,-0.6442361738015633,-0.2727504519081081,-0.08479925267142752,0.5121579541198324,-0.12590094127531426
-0.20710262608402463,0.7124851384084259,0.41850546213854045,0.6586555355602648,-0.20120389235984892,0.5354980720440976,-0.667363428187684,0.0210558407429291,-0.15605482473694976,0.033300617876830696,0.006064020471514331,0.1541112903871682,0.1249169740523286,0.19009092516857917,-0.04729511734500569,-0.028505198958501787,-0.2425327853870155,-0.6497522700173806,-0.04585173329808412,-0.03253152831216255,0.4884175495975529,-0.1257194454410273
-0.2013070021385135,0.7767666315516555,0.2803044046903367,0.5300297622216783,-0.13574419628544054,0.4167434185576011,-0.41981847900287483,-0.020360075394210253,-0.1608181271814968,0.06719496517451118,0.0813273298437518,0.19026684309435793,0.13443548503656166,0.10674916200617535,-0.0388249387036419,-0.07192488589752033,-0.16200356408151328,-0.6267523527944288,-0.04796805139310678,-0.10199808001725519,0.5196108781775315,-0.1255635671079368
-0.7176724052104863,-0.47884340028543604,0.12362468296118712,0.3598380381424968,0.6270574027479077,-0.9038096284795696,-0.19702822640413586,0.01439811512371536,-0.546584127153543,0.2935416358186822,0.42317871361905857,0.7834657269624683,0.44363694961535693,-0.4828578565662863,0.02689560725571316,-0.023675379045267286,0.15041980695629098,-0.2821671902913494,0.05102360488442459,0.371396975356467,0.26304459476468844,-0.1255539397365486
-0.7339362587561578,0.5922866879848268,0.4679012653094621,0.7669176134851083,0.009723095652603764,0.29205087760305015,-0.5219308461669545,-0.03218219713568893,-0.393826054583319,0.2881636781682433,0.49423406561026395,0.5411447294034164,0.24525136880907938,-0.2640738576893461,0.0611418796642631,0.0686957217713462,-0.11912446496439133,-0.5372828254603188,-0.0575882186962372,0.015451765882367408,0.5283894734961376,-0.12528134917779166
-0.5702105460178648,0.36384913469915947,0.41589919262560926,0.640590559146426,0.2036101162856485,-0.0368997292657669,-0.4151760910972835,-0.0015298214219798822,0.04648667055476552,-0.020161096169322934,-0.19180322011283213,-0.10881971168516369,0.03217038402156858,0.435493227578547,0.015623391210988213,0.07441054871827313,-0.12192721021315167,-0.5686009634392484,-0.11496041278024838,-0.008460637637634938,0.4508265754573406,-0.12511184825290977
-0.4184822792757992,0.5102507024948786,-0.7680752142346424,0.5620946960419975,-0.9996722332814586,0.4026633809117661,0.9829812721393199,0.011512623945033607,-0.21214408329172052,0.09160376091385092,0.040158656194659414,0.17568620305493643,0.11353031183240825,0.09533001232475424,-0.029771546196019405,-0.13725408304642983,0.07132048961446746,-0.3103165958562909,0.20050903279776033,0.06030797637157859,0.08147890107471478,-0.1250785547495501
0.10426415089330399,0.2626618424402676,0.438942978664874,-0.002840455324722102,-0.6421762929714199,0.5974217556395227,0.034574899846833373,-0.6986793393552371,0.22376467090291574,-0.1019806306637352,0.6202248714411998,0.031028669383261542,0.19912054515500577,0.7210734716375817,-0.21422375890372058,-0.09286929524156606,-0.13905185354012606,-0.40664659443832085,0.02468473661573367,0.0577516504071367,0.11255962083902227,-0.1250785547495501
0.19805343496250627,0.6160675703137226,-0.34579315136876565,-0.03616722215714874,-0.7345635857679009,0.42641493078398396,-0.005649717514124464,-0.004038404648755822,-0.16519414447210168,0.029612254864870513,0.03473510475107133,0.15110954820160383,0.0848047900605724,0.08056198401704395,-0.13793635961838713,-0.1275138383318064,0.1476640132799203,-0.22371428165768037,0.06960834018231732,0.09305530707252041,0.15602261829315034,-0.1250785547495501
-0.38086647631108406,0.35783909538747594,-0.5039621699624475,0.2955178307120574,-0.7476391366468554,0.315972700577845,0.47860861463441173,0.07578426352512202,-0.11991532584429565,0.2214433345002771,0.03429238084143482,0.18548846682948983,0.19876072110637688,0.06519870655455318,-0.053373410138135347,-0.10890560792822745,-0.15224531212158954,-0.309188007670983,0.0665848906594304,-0.015132663038505134,0.08035653221323802,-0.1250785547495501
-0.5356252995047304,0.45374745688678564,-0.05463798584456525,0.5032184728093623,-0.7120491337919033,0.5273559218663171,0.7710205690857701,0.04633601617338945,-0.1636038357494184,0.05129242947924495,-0.0203134162231271,0.15190833407505466,0.11433495433923424,0.09041593808858273,-0.013628405199204163,-0.07883067207072414,-0.035199513732542376,-0.27847692476434516,0.06824779614088383,0.03825050225106974,0.09448318797731514,-0.1250785547495501
-0.6087953836780043,0.21356545056608334,0.3595478039392852,0.39101250119794284,-0.0932112619083697,-0.14041184419701513,0.024076085148089454,0.10968620835543086,0.18144487349066152,-0.04831798989284275,-0.32339329644049,-0.2716594164491485,0.1960715325031348,0.4244460226001996,0.07783059253657876,0.0971619952977738,-0.31392326855023,-0.5621759070065505,-0.09606999494215285,0.1970962705475947,0.44218053009884706,-0.1250785547495501
-0.6784384470488911,0.1411366518965611,0.2893658749441219,0.4457079042923622,-0.051655124379015316,-0.10003544776408191,-0.10743134983175884,0.2250679964450344,0.3855095887382356,-0.2343866358747969,-0.5164324235426332,-0.4978812414545387,0.14468227299212022,0.657555225702652,0.07626374960855853,0.0661847048945452,-0.24251102815517622,-0.4641184209731275,-0.011864371309081467,0.38268871949939887,0.42505411967951057,-0.1250785547495501
-0.5236796238552448,0.46174059894841846,0.0008169789328524857,0.06346700599503796,-0.30642611364270433,-0.007406879962106538,0.4124112284480368,0.13288392528599102,-0.04033940817034454,-0.03443992671061957,-0.12211642096998876,0.05744980615278461,0.3051340290650679,0.2441020442851607,-0.14951494512934305,-0.36276126282959953,0.2021259351626148,0.14950456590532935,0.3664310330384577,-0.18412755138432702,-0.4184587220527328,-0.1250785547495501
-0.12741877033479476,0.32583849742009785,0.09789399668702603,0.3509945586778971,-0.03637235079623258,0.1885387626718018,-0.4307871791846781,-0.010915292146254085,-0.22856609196497668,0.19604257619195709,0.1279871015362446,0.23602846041891845,0.12029750632011083,0.060955921972125626,-0.04176059924943332,0.13351707121528467,-0.28570564050395686,-0.653023064014844,-0.24018689974132046,0.025624565881444905,0.6478980968037276,-0.1250785547495501
-0.21115796991213642,0.2859919134255353,0.04827527328478909,0.41141879013108196,-0.004827405459787104,0.0935341111202268,-0.43697635750016894,-0.03308029811483992,-0.014846693273461664,0.0051596534792361926,-0.15979861323893785,-0.1410834565115474,0.12497694472709986,0.46545868936458357,-0.02447504555722646,0.14756636977814686,-0.17429069380291795,-0.5763512243746214,-0.30498078702325093,0.08154135276413643,0.5133524773088298,-0.1250785547495501
-0.4083286540904547,0.29156982787415586,0.2555412870797569,0.3134017846684629,-0.15409523053901375,0.10065926649443302,-0.0981485906964692,0.056528515810310376,0.20330818775198,-0.08016035038724556,-0.4160004189847061,-0.2477077311036342,0.11769892089458134,0.6100085812219194,0.02609904269367047,-0.0404283342052989,-0.22617294880318128,-0.44544606222022454,0.023171822382239027,0.1479463175538469,0.3096657316310767,-0.1250785547495501
-0.5369607089617126,0.36370898609492275,-0.18918931737793632,0.4651651563714583,-0.7187501422598606,0.44066524153239617,0.7261535638192211,-0.0008359490261441449,-0.16355148618136583,0.055461206479904934,0.04361552475387098,0.14876599998006546,0.11515944325641625,0.11538887661689268,-0.05194139505424333,-0.08016319380927195,-0.11807080760959188,-0.26066531050517916,0.04912278143883264,0.03640519560270428,0.1618781908781508,-0.1250785547495501
-0.8390274077525431,0.2300959784358012,0.41612211285692435,0.45718552672210944,0.22914860643866497,-0.07371432198024508,-0.11038779669083665,-0.09110014530516664,-0.48777523230120834,0.18085034362090235,0.14942311288015775,0.5795780808819662,-0.22967150523589297,-0.06296979093335764,0.004530734966880612,-0.6073139098171842,0.3376970153632919,-0.028253212315551446,0.6348664454303612,-0.036405018224803354,-0.5305816261064885,-0.1250785547495501
-0.6127060360241967,-0.15721403261258016,0.09024830705127518,0.28870819179861784,0.39958209743385975,-0.7351773394363342,0.002554120018432471,0.09941925257176054,0.36833588092760383,-0.2418317855941694,-0.34497100880357356,-0.6151600745556797,0.10139984066784025,0.6018516033534893,-0.07219641993661619,-0.2520150299298527,0.08110346873511642,-0.13407592036541027,0.3849464020949498,0.1642369700466595,-0.19667211195330425,-0.1250785547495501
-0.01443596207224751,0.4726955481795865,-0.07201864941169211,0.29305805496693704,0.11673892925636609,0.22198504382984474,-0.23415926294529466,0.1296402453561396,-0.18848614451784396,0.2550777441612684,0.20672000563867265,0.2841493638653263,0.32064529308941525,-0.11877732382861517,-0.06483922767048123,0.03382716580067768,-0.2675467277849112,-0.6234695794084941,-0.1008556767512423,-0.18702781309876815,0.659754122828037,-0.1250785547495501
0.22302001653996206,0.8012038765103933,0.5285474256863394,-0.18962501730361725,-0.21714089871813302,0.6020005541615521,0.10466648718251204,0.009192915350407116,-0.20841659074708674,-0.044875083312184705,0.24698267380768013,0.1218961581861826,0.11701508262470495,-0.13552997475180173,-0.40181797188409896,-0.13411225271242255,-0.10137923998018161,0.5570272780936019,0.13567917870747026,0.036161079266481266,-0.5998740703854021,-0.1250785547495501
